# T P_calc
7.430620e-06 1.000000e+00
7.603907e-06 1.000000e+00
7.781236e-06 1.000000e+00
7.962700e-06 1.000000e+00
8.148397e-06 1.000000e+00
8.338423e-06 1.000000e+00
8.532882e-06 1.000000e+00
8.731875e-06 1.000000e+00
8.935509e-06 1.000000e+00
9.143892e-06 1.000000e+00
9.357134e-06 1.000000e+00
9.575349e-06 1.000000e+00
9.798654e-06 1.000000e+00
1.002717e-05 1.000000e+00
1.026101e-05 1.000000e+00
1.050030e-05 1.000000e+00
1.074518e-05 1.000000e+00
1.099576e-05 1.000000e+00
1.125219e-05 1.000000e+00
1.151460e-05 1.000000e+00
1.178313e-05 1.000000e+00
1.205792e-05 1.000000e+00
1.233912e-05 1.000000e+00
1.262688e-05 1.000000e+00
1.292135e-05 1.000000e+00
1.322268e-05 1.000000e+00
1.353105e-05 1.000000e+00
1.384660e-05 1.000000e+00
1.416951e-05 1.000000e+00
1.449996e-05 1.000000e+00
1.483811e-05 1.000000e+00
1.518414e-05 1.000000e+00
1.553825e-05 1.000000e+00
1.590061e-05 1.000000e+00
1.627143e-05 1.000000e+00
1.665089e-05 1.000000e+00
1.703920e-05 1.000000e+00
1.743657e-05 1.000000e+00
1.784320e-05 1.000000e+00
1.825932e-05 1.000000e+00
1.868514e-05 1.000000e+00
1.912089e-05 1.000000e+00
1.956680e-05 1.000000e+00
2.002312e-05 1.000000e+00
2.049007e-05 1.000000e+00
2.096791e-05 1.000000e+00
2.145690e-05 1.000000e+00
2.195729e-05 1.000000e+00
2.246935e-05 1.000000e+00
2.299335e-05 1.000000e+00
2.352958e-05 1.000000e+00
2.407830e-05 1.000000e+00
2.463983e-05 1.000000e+00
2.521445e-05 1.000000e+00
2.580247e-05 1.000000e+00
2.640420e-05 1.000000e+00
2.701997e-05 1.000000e+00
2.765009e-05 1.000000e+00
2.829491e-05 1.000000e+00
2.895477e-05 1.000000e+00
2.963002e-05 1.000000e+00
3.032101e-05 1.000000e+00
3.102812e-05 1.000000e+00
3.175172e-05 1.000000e+00
3.249220e-05 1.000000e+00
3.324994e-05 1.000000e+00
3.402535e-05 9.999999e-01
3.481885e-05 9.999999e-01
3.563085e-05 9.999999e-01
3.646179e-05 9.999999e-01
3.731211e-05 9.999999e-01
3.818225e-05 9.999999e-01
3.907269e-05 9.999999e-01
3.998390e-05 9.999999e-01
4.091635e-05 9.999999e-01
4.187055e-05 9.999999e-01
4.284700e-05 9.999999e-01
4.384623e-05 9.999999e-01
4.486875e-05 9.999999e-01
4.591513e-05 9.999999e-01
4.698590e-05 9.999999e-01
4.808165e-05 9.999999e-01
4.920295e-05 9.999999e-01
5.035040e-05 9.999999e-01
5.152461e-05 9.999999e-01
5.272620e-05 9.999999e-01
5.395582e-05 9.999999e-01
5.521411e-05 9.999999e-01
5.650174e-05 9.999999e-01
5.781941e-05 9.999999e-01
5.916780e-05 9.999999e-01
6.054763e-05 9.999998e-01
6.195965e-05 9.999998e-01
6.340460e-05 9.999998e-01
6.488324e-05 9.999998e-01
6.639637e-05 9.999998e-01
6.794478e-05 9.999998e-01
6.952930e-05 9.999998e-01
7.115078e-05 9.999998e-01
7.281007e-05 9.999998e-01
7.450805e-05 9.999998e-01
7.624564e-05 9.999998e-01
7.802374e-05 9.999998e-01
7.984332e-05 9.999997e-01
8.170532e-05 9.999997e-01
8.361075e-05 9.999997e-01
8.556062e-05 9.999997e-01
8.755596e-05 9.999997e-01
8.959783e-05 9.999997e-01
9.168732e-05 9.999997e-01
9.382553e-05 9.999996e-01
9.601362e-05 9.999996e-01
9.825273e-05 9.999996e-01
1.005441e-04 9.999996e-01
1.028888e-04 9.999996e-01
1.052883e-04 9.999996e-01
1.077437e-04 9.999995e-01
1.102563e-04 9.999995e-01
1.128276e-04 9.999995e-01
1.154588e-04 9.999995e-01
1.181514e-04 9.999995e-01
1.209068e-04 9.999994e-01
1.237264e-04 9.999994e-01
1.266118e-04 9.999994e-01
1.295645e-04 9.999993e-01
1.325860e-04 9.999993e-01
1.356780e-04 9.999993e-01
1.388422e-04 9.999993e-01
1.420801e-04 9.999992e-01
1.453935e-04 9.999992e-01
1.487842e-04 9.999992e-01
1.522539e-04 9.999991e-01
1.558046e-04 9.999991e-01
1.594381e-04 9.999990e-01
1.631563e-04 9.999990e-01
1.669612e-04 9.999989e-01
1.708549e-04 9.999989e-01
1.748393e-04 9.999989e-01
1.789167e-04 9.999988e-01
1.830892e-04 9.999987e-01
1.873590e-04 9.999987e-01
1.917283e-04 9.999986e-01
1.961996e-04 9.999986e-01
2.007751e-04 9.999985e-01
2.054573e-04 9.999984e-01
2.102487e-04 9.999984e-01
2.151519e-04 9.999983e-01
2.201694e-04 9.999982e-01
2.253039e-04 9.999982e-01
2.305582e-04 9.999981e-01
2.359350e-04 9.999980e-01
2.414372e-04 9.999979e-01
2.470676e-04 9.999978e-01
2.528295e-04 9.999977e-01
2.587256e-04 9.999976e-01
2.647593e-04 9.999975e-01
2.709337e-04 9.999974e-01
2.772521e-04 9.999973e-01
2.837178e-04 9.999971e-01
2.903343e-04 9.999970e-01
2.971051e-04 9.999969e-01
3.040338e-04 9.999968e-01
3.111241e-04 9.999966e-01
3.183798e-04 9.999965e-01
3.258046e-04 9.999963e-01
3.334026e-04 9.999961e-01
3.411779e-04 9.999960e-01
3.491344e-04 9.999958e-01
3.572765e-04 9.999956e-01
3.656084e-04 9.999954e-01
3.741347e-04 9.999952e-01
3.828598e-04 9.999950e-01
3.917884e-04 9.999948e-01
4.009252e-04 9.999945e-01
4.102750e-04 9.999943e-01
4.198430e-04 9.999941e-01
4.296340e-04 9.999938e-01
4.396534e-04 9.999935e-01
4.499064e-04 9.999932e-01
4.603986e-04 9.999929e-01
4.711354e-04 9.999926e-01
4.821227e-04 9.999923e-01
4.933661e-04 9.999920e-01
5.048718e-04 9.999916e-01
5.166458e-04 9.999912e-01
5.286944e-04 9.999909e-01
5.410239e-04 9.999905e-01
5.536410e-04 9.999900e-01
5.665523e-04 9.999896e-01
5.797648e-04 9.999891e-01
5.932853e-04 9.999887e-01
6.071212e-04 9.999882e-01
6.212797e-04 9.999876e-01
6.357684e-04 9.999871e-01
6.505950e-04 9.999865e-01
6.657674e-04 9.999859e-01
6.812936e-04 9.999853e-01
6.971818e-04 9.999847e-01
7.134407e-04 9.999840e-01
7.300786e-04 9.999833e-01
7.471046e-04 9.999826e-01
7.645276e-04 9.999818e-01
7.823570e-04 9.999810e-01
8.006022e-04 9.999802e-01
8.192728e-04 9.999793e-01
8.383789e-04 9.999784e-01
8.579305e-04 9.999775e-01
8.779381e-04 9.999765e-01
8.984123e-04 9.999755e-01
9.193639e-04 9.999744e-01
9.408042e-04 9.999733e-01
9.627444e-04 9.999721e-01
9.851964e-04 9.999709e-01
1.008172e-03 9.999696e-01
1.031683e-03 9.999683e-01
1.055743e-03 9.999669e-01
1.080364e-03 9.999654e-01
1.105558e-03 9.999639e-01
1.131341e-03 9.999624e-01
1.157725e-03 9.999607e-01
1.184724e-03 9.999590e-01
1.212352e-03 9.999572e-01
1.240625e-03 9.999553e-01
1.269558e-03 9.999534e-01
1.299165e-03 9.999514e-01
1.329462e-03 9.999493e-01
1.360466e-03 9.999470e-01
1.392193e-03 9.999447e-01
1.424660e-03 9.999423e-01
1.457884e-03 9.999398e-01
1.491883e-03 9.999372e-01
1.526675e-03 9.999345e-01
1.562278e-03 9.999316e-01
1.598712e-03 9.999287e-01
1.635995e-03 9.999256e-01
1.674148e-03 9.999223e-01
1.713190e-03 9.999190e-01
1.753143e-03 9.999154e-01
1.794028e-03 9.999118e-01
1.835866e-03 9.999079e-01
1.878679e-03 9.999040e-01
1.922492e-03 9.998998e-01
1.967326e-03 9.998955e-01
2.013205e-03 9.998909e-01
2.060155e-03 9.998862e-01
2.108199e-03 9.998813e-01
2.157364e-03 9.998761e-01
2.207675e-03 9.998708e-01
2.259160e-03 9.998652e-01
2.311845e-03 9.998594e-01
2.365759e-03 9.998533e-01
2.420930e-03 9.998470e-01
2.477388e-03 9.998404e-01
2.535163e-03 9.998335e-01
2.594285e-03 9.998263e-01
2.654785e-03 9.998188e-01
2.716697e-03 9.998110e-01
2.780052e-03 9.998028e-01
2.844885e-03 9.997943e-01
2.911230e-03 9.997855e-01
2.979122e-03 9.997762e-01
3.048598e-03 9.997666e-01
3.119693e-03 9.997566e-01
3.192447e-03 9.997461e-01
3.266897e-03 9.997352e-01
3.343084e-03 9.997238e-01
3.421047e-03 9.997120e-01
3.500828e-03 9.996996e-01
3.582470e-03 9.996867e-01
3.666016e-03 9.996733e-01
3.751510e-03 9.996593e-01
3.838998e-03 9.996447e-01
3.928527e-03 9.996295e-01
4.020143e-03 9.996136e-01
4.113896e-03 9.995971e-01
4.209835e-03 9.995798e-01
4.308011e-03 9.995619e-01
4.408477e-03 9.995431e-01
4.511286e-03 9.995236e-01
4.616493e-03 9.995033e-01
4.724153e-03 9.994821e-01
4.834324e-03 9.994600e-01
4.947064e-03 9.994370e-01
5.062433e-03 9.994130e-01
5.180493e-03 9.993880e-01
5.301306e-03 9.993619e-01
5.424937e-03 9.993348e-01
5.551450e-03 9.993065e-01
5.680914e-03 9.992770e-01
5.813397e-03 9.992463e-01
5.948970e-03 9.992143e-01
6.087705e-03 9.991809e-01
6.229674e-03 9.991462e-01
6.374955e-03 9.991100e-01
6.523624e-03 9.990722e-01
6.675760e-03 9.990330e-01
6.831443e-03 9.989920e-01
6.990758e-03 9.989494e-01
7.153788e-03 9.989050e-01
7.320619e-03 9.988587e-01
7.491342e-03 9.988105e-01
7.666045e-03 9.987603e-01
7.844823e-03 9.987080e-01
8.027771e-03 9.986535e-01
8.214984e-03 9.985968e-01
8.406564e-03 9.985377e-01
8.602611e-03 9.984762e-01
8.803231e-03 9.984122e-01
9.008529e-03 9.983454e-01
9.218614e-03 9.982760e-01
9.433599e-03 9.982036e-01
9.653598e-03 9.981283e-01
9.878727e-03 9.980498e-01
1.010911e-02 9.979682e-01
1.034486e-02 9.978832e-01
1.058611e-02 9.977946e-01
1.083298e-02 9.977025e-01
1.108562e-02 9.976066e-01
1.134414e-02 9.975067e-01
1.160870e-02 9.974028e-01
1.187942e-02 9.972946e-01
1.215646e-02 9.971820e-01
1.243996e-02 9.970647e-01
1.273006e-02 9.969428e-01
1.302694e-02 9.968158e-01
1.333074e-02 9.966837e-01
1.364162e-02 9.965463e-01
1.395975e-02 9.964032e-01
1.428530e-02 9.962544e-01
1.461845e-02 9.960995e-01
1.495936e-02 9.959384e-01
1.530823e-02 9.957708e-01
1.566522e-02 9.955965e-01
1.603055e-02 9.954151e-01
1.640439e-02 9.952265e-01
1.678696e-02 9.950303e-01
1.717844e-02 9.948263e-01
1.757906e-02 9.946141e-01
1.798901e-02 9.943934e-01
1.840853e-02 9.941639e-01
1.883783e-02 9.939253e-01
1.927714e-02 9.936773e-01
1.972670e-02 9.934194e-01
2.018674e-02 9.931513e-01
2.065751e-02 9.928726e-01
2.113926e-02 9.925829e-01
2.163224e-02 9.922819e-01
2.213672e-02 9.919690e-01
2.265297e-02 9.916439e-01
2.318125e-02 9.913060e-01
2.372186e-02 9.909550e-01
2.427507e-02 9.905903e-01
2.484118e-02 9.902115e-01
2.542050e-02 9.898180e-01
2.601332e-02 9.894093e-01
2.661997e-02 9.889849e-01
2.724077e-02 9.885441e-01
2.787605e-02 9.880864e-01
2.852614e-02 9.876113e-01
2.919139e-02 9.871180e-01
2.987215e-02 9.866060e-01
3.056879e-02 9.860746e-01
3.128168e-02 9.855231e-01
3.201119e-02 9.849509e-01
3.275772e-02 9.843571e-01
3.352165e-02 9.837412e-01
3.430340e-02 9.831023e-01
3.510339e-02 9.824397e-01
3.592202e-02 9.817526e-01
3.675975e-02 9.810401e-01
3.761702e-02 9.803016e-01
3.849427e-02 9.795360e-01
3.939199e-02 9.787425e-01
4.031064e-02 9.779204e-01
4.125071e-02 9.770685e-01
4.221271e-02 9.761861e-01
4.319714e-02 9.752722e-01
4.420453e-02 9.743258e-01
4.523542e-02 9.733459e-01
4.629034e-02 9.723316e-01
4.736987e-02 9.712818e-01
4.847457e-02 9.701955e-01
4.960503e-02 9.690717e-01
5.076186e-02 9.679093e-01
5.194566e-02 9.667073e-01
5.315707e-02 9.654645e-01
5.439674e-02 9.641798e-01
5.566531e-02 9.628522e-01
5.696347e-02 9.614806e-01
5.829190e-02 9.600638e-01
5.965131e-02 9.586007e-01
6.104242e-02 9.570901e-01
6.246598e-02 9.555310e-01
6.392273e-02 9.539222e-01
6.541346e-02 9.522624e-01
6.693895e-02 9.505507e-01
6.850002e-02 9.487857e-01
7.009749e-02 9.469664e-01
7.173221e-02 9.450916e-01
7.340506e-02 9.431600e-01
7.511692e-02 9.411706e-01
7.686871e-02 9.391219e-01
7.866134e-02 9.370129e-01
8.049579e-02 9.348422e-01
8.237301e-02 9.326085e-01
8.429401e-02 9.303103e-01
8.625981e-02 9.279461e-01
8.827145e-02 9.255142e-01
9.033001e-02 9.230129e-01
9.243657e-02 9.204402e-01
9.459226e-02 9.177936e-01
9.679823e-02 9.150706e-01
9.905563e-02 9.122679e-01
1.013657e-01 9.093820e-01
1.037296e-01 9.064084e-01
1.061487e-01 9.033416e-01
1.086241e-01 9.001751e-01
1.111573e-01 8.969008e-01
1.137496e-01 8.935086e-01
1.164023e-01 8.899859e-01
1.191169e-01 8.863169e-01
1.218948e-01 8.824796e-01
1.247375e-01 8.784439e-01
1.276465e-01 8.741727e-01
1.306233e-01 8.696224e-01
1.336695e-01 8.647421e-01
1.367868e-01 8.594728e-01
1.399768e-01 8.537471e-01
1.432411e-01 8.474888e-01
1.465816e-01 8.406117e-01
1.500000e-01 8.330194e-01
1.500000e-01 8.330194e-01
1.534940e-01 8.286883e-01
1.570694e-01 8.206567e-01
1.607281e-01 8.089329e-01
1.644720e-01 7.935772e-01
1.683031e-01 7.747060e-01
1.722235e-01 7.524966e-01
1.762352e-01 7.271926e-01
1.803403e-01 6.991093e-01
1.845410e-01 6.686391e-01
1.888396e-01 6.362579e-01
1.932383e-01 6.027362e-01
1.977395e-01 5.690490e-01
2.023456e-01 5.361241e-01
2.070589e-01 5.048792e-01
2.118820e-01 4.761685e-01
2.168175e-01 4.507208e-01
2.218679e-01 4.290719e-01
2.270359e-01 4.114994e-01
2.323244e-01 3.979765e-01
2.377360e-01 3.881675e-01
2.432737e-01 3.814855e-01
2.489404e-01 3.772088e-01
2.547391e-01 3.746253e-01
2.606728e-01 3.731496e-01
2.667448e-01 3.723783e-01
2.729582e-01 3.720791e-01
2.793163e-01 3.721464e-01
2.858225e-01 3.725509e-01
2.924803e-01 3.733008e-01
2.992932e-01 3.744190e-01
3.062648e-01 3.759307e-01
3.133987e-01 3.778583e-01
3.206989e-01 3.802198e-01
3.281690e-01 3.830289e-01
3.358132e-01 3.862955e-01
3.436355e-01 3.900262e-01
3.516399e-01 3.942253e-01
3.598308e-01 3.988946e-01
3.682125e-01 4.040344e-01
3.767894e-01 4.096432e-01
3.855662e-01 4.157181e-01
3.945473e-01 4.222549e-01
4.037377e-01 4.292483e-01
4.131421e-01 4.366919e-01
4.227656e-01 4.445784e-01
4.326133e-01 4.528997e-01
4.426903e-01 4.616469e-01
4.530021e-01 4.708110e-01
4.635541e-01 4.803825e-01
4.743518e-01 4.903520e-01
4.854011e-01 5.007102e-01
4.967078e-01 5.114482e-01
5.082778e-01 5.225577e-01
5.201173e-01 5.340312e-01
5.322327e-01 5.458621e-01
5.446302e-01 5.580448e-01
5.573165e-01 5.705751e-01
5.702983e-01 5.834499e-01
5.835825e-01 5.966673e-01
5.971762e-01 6.102269e-01
6.110864e-01 6.241295e-01
6.253207e-01 6.383770e-01
6.398866e-01 6.529727e-01
6.547918e-01 6.679208e-01
6.700441e-01 6.832265e-01
6.856517e-01 6.988958e-01
7.016229e-01 7.149354e-01
7.179661e-01 7.313530e-01
7.346900e-01 7.481564e-01
7.518035e-01 7.653543e-01
7.693156e-01 7.829555e-01
7.872356e-01 8.009692e-01
8.055730e-01 8.194053e-01
8.243375e-01 8.382734e-01
8.435392e-01 8.575838e-01
8.631881e-01 8.773470e-01
8.832947e-01 8.975735e-01
9.038697e-01 9.182743e-01
9.249239e-01 9.394606e-01
9.464686e-01 9.611438e-01
9.685151e-01 9.833354e-01
9.910751e-01 1.006048e+00
1.014161e+00 1.029293e+00
1.037784e+00 1.053083e+00
1.061957e+00 1.077431e+00
1.086694e+00 1.102350e+00
1.112007e+00 1.127854e+00
1.137909e+00 1.153956e+00
1.164415e+00 1.180670e+00
1.191538e+00 1.208011e+00
1.219293e+00 1.235993e+00
1.247695e+00 1.264631e+00
1.276758e+00 1.293941e+00
1.306498e+00 1.323939e+00
1.336931e+00 1.354640e+00
1.368073e+00 1.386061e+00
1.399940e+00 1.418220e+00
1.432549e+00 1.451132e+00
1.465918e+00 1.484817e+00
1.500064e+00 1.519292e+00
1.535006e+00 1.554575e+00
1.570762e+00 1.590686e+00
1.607350e+00 1.627644e+00
1.644791e+00 1.665469e+00
1.683104e+00 1.704181e+00
1.722309e+00 1.743801e+00
1.762427e+00 1.784350e+00
1.803480e+00 1.825851e+00
1.845490e+00 1.868325e+00
1.888477e+00 1.911795e+00
1.932467e+00 1.956284e+00
1.977480e+00 2.001818e+00
2.023543e+00 2.048419e+00
2.070678e+00 2.096113e+00
2.118911e+00 2.144927e+00
2.168268e+00 2.194885e+00
2.218774e+00 2.246014e+00
2.270457e+00 2.298344e+00
2.323344e+00 2.351900e+00
2.377462e+00 2.406713e+00
2.432842e+00 2.462811e+00
2.489511e+00 2.520225e+00
2.547500e+00 2.578986e+00
2.606840e+00 2.639126e+00
2.667562e+00 2.700675e+00
2.729699e+00 2.763669e+00
2.793283e+00 2.828140e+00
2.858348e+00 2.894123e+00
2.924929e+00 2.961654e+00
2.993061e+00 3.030769e+00
3.062779e+00 3.101505e+00
3.134122e+00 3.173900e+00
3.207126e+00 3.247993e+00
3.281831e+00 3.323825e+00
3.358277e+00 3.401435e+00
3.436502e+00 3.480865e+00
3.516550e+00 3.562158e+00
3.598463e+00 3.645358e+00
3.682283e+00 3.730510e+00
3.768056e+00 3.817659e+00
3.855827e+00 3.906852e+00
3.945643e+00 3.998137e+00
4.037550e+00 4.091563e+00
4.131599e+00 4.187181e+00
4.227838e+00 4.285042e+00
4.326319e+00 4.385197e+00
4.427094e+00 4.487702e+00
4.530216e+00 4.592612e+00
4.635740e+00 4.699982e+00
4.743722e+00 4.809870e+00
4.854220e+00 4.922337e+00
4.967291e+00 5.037441e+00
5.082997e+00 5.155244e+00
5.201397e+00 5.275811e+00
5.322555e+00 5.399206e+00
5.446536e+00 5.525496e+00
5.573405e+00 5.654747e+00
5.703228e+00 5.787030e+00
5.836076e+00 5.922416e+00
5.972018e+00 6.060978e+00
6.111127e+00 6.202790e+00
6.253476e+00 6.347927e+00
6.399141e+00 6.496470e+00
6.548199e+00 6.648496e+00
6.700729e+00 6.804088e+00
6.856812e+00 6.963330e+00
7.016531e+00 7.126307e+00
7.179970e+00 7.293106e+00
7.347216e+00 7.463818e+00
7.518358e+00 7.638535e+00
7.693486e+00 7.817349e+00
7.872694e+00 8.000357e+00
8.056076e+00 8.187658e+00
8.243730e+00 8.379353e+00
8.435754e+00 8.575543e+00
8.632252e+00 8.776336e+00
8.833327e+00 8.981838e+00
9.039085e+00 9.192160e+00
9.249637e+00 9.407415e+00
9.465092e+00 9.627720e+00
9.685567e+00 9.853192e+00
9.911177e+00 1.008395e+01
1.014204e+01 1.032013e+01
1.037829e+01 1.056184e+01
1.062003e+01 1.080922e+01
1.086741e+01 1.106241e+01
1.112055e+01 1.132153e+01
1.137958e+01 1.158673e+01
1.164465e+01 1.185815e+01
1.191590e+01 1.213594e+01
1.219346e+01 1.242024e+01
1.247749e+01 1.271122e+01
1.276813e+01 1.300901e+01
1.306554e+01 1.331380e+01
1.336988e+01 1.362573e+01
1.368132e+01 1.394497e+01
1.400000e+01 1.427171e+01
